File7.png,Adho Mukha Svanasana,331.09836,321.2713,-16.93496,321.88403,320.10535,-34.689995,321.1949,319.0383,-34.703487,320.50778,317.91693,-34.748745,321.17044,320.23325,-10.029566,320.0247,319.31458,-10.023368,318.89432,318.3282,-10.041579,318.38348,306.64267,-84.92827,317.18896,306.31015,28.197733,335.30832,313.99472,-31.358315,335.1678,314.19858,1.4722075,338.7695,285.51163,-124.979385,337.40787,273.21286,85.31247,297.46994,334.74585,-206.60786,295.97797,318.47632,121.11312,251.35829,374.69083,-197.94783,257.82047,349.05737,34.98128,246.09422,376.49234,-228.40706,246.3093,350.635,33.98094,242.19336,371.9645,-209.89417,244.8779,351.7681,12.106597,244.52846,371.7498,-191.55807,248.68166,352.3258,24.007607,443.96902,188.57875,-85.33452,436.93405,185.84358,85.62202,509.42807,268.003,-67.430626,503.42142,264.98083,100.555786,573.56244,352.07956,-39.31658,562.54504,340.5103,127.73006,592.3099,366.86917,-39.48817,579.0747,354.21173,128.1153,541.94324,382.9936,-94.94246,532.105,374.05997,92.76812
File70.jpeg,Adho Mukha Svanasana,137.00923,113.91337,-8.622899,131.22649,116.37326,-19.09448,130.39796,116.077705,-19.08739,129.6099,115.750496,-19.092653,131.3445,116.350395,-3.7160065,130.60861,116.08919,-3.7046044,129.86514,115.79933,-3.6836762,124.46113,109.89219,-47.44861,125.26018,109.8905,23.606976,137.20522,109.52566,-16.592703,137.7656,109.737015,4.029735,126.45259,88.93027,-67.49247,128.17319,88.448006,56.60356,110.724945,120.772896,-135.28627,112.90245,116.27059,86.63466,81.56269,142.55247,-126.38005,87.79107,133.44592,24.426607,71.86626,144.46973,-143.03642,78.28289,134.15549,24.337332,70.353325,143.1111,-128.22144,77.1243,135.66487,7.9670186,73.152016,142.64803,-120.620384,80.426796,135.55086,16.793444,187.078,32.635525,-49.9505,185.15645,33.041553,50.139957,218.71773,78.13384,-32.86935,217.72408,79.47138,53.4992,251.3282,130.02376,-20.40058,247.87334,126.43472,83.581764,261.74503,135.93422,-22.055662,257.71432,134.30804,84.93005,231.70584,143.57607,-64.069855,227.67804,141.47697,58.840126
File71.jpeg,Adho Mukha Svanasana,126.373886,121.83928,-4.954717,120.65336,124.70856,-12.9195385,119.843666,124.24333,-12.899607,119.00595,123.73065,-12.906661,121.06354,125.053474,-0.1451374,120.54225,124.882385,-0.113102555,119.981636,124.70416,-0.051800877,114.15908,117.93083,-36.901688,115.620766,119.111145,21.764412,126.563576,115.849495,-12.406271,127.50562,116.35973,4.5561776,115.22175,97.28784,-44.31411,118.38962,96.60624,34.19804,87.18341,130.38658,-89.69322,92.58714,124.58975,57.17099,52.903923,152.07455,-82.75643,59.60334,146.06638,8.764271,41.91427,154.85951,-94.45362,48.480324,148.3234,1.9486998,39.422493,152.68155,-89.08854,46.40428,148.21788,-6.8691583,42.947258,151.62302,-80.991356,50.768612,147.32306,3.4064558,162.6533,26.913363,-34.59078,160.94594,30.325327,34.67791,195.74185,79.17687,-23.659641,195.00383,79.46222,30.85387,240.48894,133.54768,-12.780052,235.15797,129.41435,52.29859,251.69275,141.04126,-13.9122925,244.47978,139.31537,51.844265,226.73077,152.11671,-55.530563,216.63252,147.56155,19.65828
File72.jpeg,Adho Mukha Svanasana,138.0855,123.83591,-20.717194,142.3693,128.3221,-14.222625,143.1954,128.29878,-14.164049,144.13731,128.26639,-14.078461,142.4338,128.47208,-30.624126,143.1677,128.63066,-30.677456,143.97987,128.8142,-30.609478,152.16223,124.3677,24.48914,150.59647,125.74603,-52.55638,140.7093,118.16077,-3.7803936,140.83556,118.430145,-26.069838,157.17741,99.20291,59.707287,156.94144,105.26908,-57.049953,186.51242,124.5843,91.36765,192.70079,134.92676,-109.31095,222.95447,141.56247,29.988214,231.43582,152.8019,-92.059204,233.62042,140.03224,29.00526,242.4926,153.73389,-103.94971,234.07597,141.19693,13.927436,243.49483,152.44035,-90.252785,230.19038,141.5744,22.45408,239.57677,151.50552,-85.82357,126.44571,24.312534,56.518063,122.93045,25.832825,-56.412323,83.826645,74.2199,69.76403,79.79425,77.00242,-42.097664,45.431305,128.62881,94.68465,40.069622,134.40797,-35.772053,36.35367,135.94142,93.994705,29.31515,142.66641,-39.89475,64.1766,148.5167,57.981613,65.37132,180.38527,-95.17561
File73.jpeg,Adho Mukha Svanasana,116.22141,146.70146,-3.0815642,112.77203,148.22624,-11.076136,112.279305,147.97154,-11.063002,111.84709,147.68324,-11.068886,112.753845,148.05878,0.21961926,112.23083,147.74524,0.22999452,111.7328,147.4128,0.24253045,109.13173,143.04944,-33.98573,109.048096,142.40169,18.219969,116.36825,142.66835,-9.34778,116.67001,142.57564,5.785965,113.33652,129.99094,-44.659435,112.100555,126.444435,42.359493,93.07355,149.91191,-85.0643,92.05828,142.96764,72.298195,62.683228,164.32681,-70.31139,70.11385,155.35838,34.34199,53.14366,165.95244,-79.87227,63.679516,155.45876,35.5733,50.969044,164.44116,-68.42279,63.217632,155.82092,24.227999,53.885014,163.94818,-65.478874,65.18426,155.9826,29.345045,159.54112,80.38862,-36.109074,157.97295,80.355156,36.180355,188.54941,115.20215,-9.280373,186.78268,115.896225,50.979416,216.38225,152.88976,12.860344,212.20325,148.35078,85.76635,223.1219,157.83679,13.313349,218.91174,155.16763,88.073906,199.24135,162.5147,-10.680728,196.63695,159.96454,73.88401
File8.png,Adho Mukha Svanasana,571.23755,441.4487,-34.24787,589.35693,442.162,-20.075834,590.8484,441.22473,-20.187805,592.42596,440.0912,-20.240908,589.78015,440.65198,-69.56026,591.4999,438.92017,-69.696594,593.1916,437.03992,-69.78954,601.90814,421.7397,50.864464,599.1641,421.16818,-174.7661,563.3233,429.5524,0.889486,563.1417,428.0345,-65.55332,575.51025,357.114,169.83952,574.8686,375.903,-250.6243,637.79645,419.8211,303.91452,648.0842,457.87775,-439.0135,714.8113,474.72775,108.03744,750.9721,525.45306,-426.4293,735.7463,471.5202,115.7492,789.1455,535.8219,-476.77536,740.38214,476.36057,65.407166,793.80927,526.343,-431.35123,732.6594,477.99265,84.87384,780.20825,521.4821,-407.02167,375.94562,205.5644,159.37471,368.6285,209.78152,-159.0826,245.3725,344.06232,222.87366,233.38539,345.69604,-93.3175,150.87587,458.21005,340.4345,129.5184,477.1447,-14.52612,126.980415,478.76376,345.86484,104.177826,500.73743,-15.449993,208.53947,508.08167,269.66537,197.12782,521.8653,-127.30762
File9.png,Adho Mukha Svanasana,201.94969,235.12488,-12.200939,206.47394,240.73668,-6.768662,207.45293,240.89542,-6.7424555,208.54057,241.04128,-6.70459,206.19305,240.65448,-23.588676,206.8672,240.73592,-23.633232,207.58275,240.81998,-23.59876,215.90138,237.53163,21.909353,212.52278,237.59933,-56.71233,203.23253,230.07878,1.7658323,203.20868,229.8298,-21.17116,221.73714,211.69221,44.676712,218.4211,214.93172,-61.07667,255.63417,234.03824,74.30172,259.3112,248.47449,-111.03446,293.44174,254.77367,23.921156,298.97433,271.57712,-89.17928,308.74054,258.42987,23.577023,311.63608,275.6222,-102.83287,306.08163,259.9667,10.342111,312.5611,275.55005,-88.28771,290.40158,264.74338,17.503002,307.8962,274.23187,-83.26379,161.42776,131.00299,49.43709,156.97934,131.5755,-49.39269,139.41626,194.66588,86.39013,128.63232,194.06926,2.3600025,110.47356,242.28427,151.92503,89.976234,254.84355,51.680378,100.973465,246.90561,156.16771,79.35505,265.00766,52.88569,131.16385,270.81885,131.05173,117.122826,276.60883,13.990624
File1.png,Vasisthasana,448.76083,220.09435,-188.40285,460.96313,227.56679,-185.17068,461.7437,231.24548,-185.21716,462.14355,235.24371,-185.33229,459.54593,221.31071,-165.39226,459.38577,220.44543,-165.43602,459.27982,219.7531,-165.4267,456.36945,251.78215,-157.50366,453.71286,232.00882,-68.59546,437.59442,231.77284,-179.00034,436.02997,222.7486,-153.10648,406.92096,322.15182,-136.48805,381.09265,215.7566,-47.54424,407.39993,401.14362,-192.29784,379.48672,132.94313,-51.78022,418.0298,474.92752,-347.95477,399.0248,52.94912,-122.90449,434.7991,486.1846,-382.46756,398.4965,29.237572,-149.27077,437.4534,485.96942,-417.45782,402.02975,28.818653,-170.5221,428.28595,483.46475,-370.13565,402.94135,37.89904,-141.48557,264.97812,361.54016,-20.129478,233.34464,310.8231,20.141815,166.85995,416.20676,1.922223,135.63596,383.27014,27.464502,69.97323,463.06174,175.1955,50.608322,449.34946,170.94597,64.90833,465.89468,187.89,45.29172,458.59723,178.77914,35.555557,478.19824,66.52249,20.38464,471.65945,55.126022
File11.png,Vasisthasana,54.089252,122.42678,-89.166725,46.94694,122.700584,-70.507065,47.061123,122.033325,-70.53719,47.14675,121.33829,-70.55146,45.870495,127.107376,-80.58557,45.172062,130.15163,-80.633514,44.424435,133.89722,-80.63789,48.99758,127.724655,13.498032,46.154808,145.78177,-34.3637,62.914043,124.21952,-59.690483,62.137352,130.71475,-73.39018,101.68244,116.44154,54.10163,88.182594,183.44609,-31.988674,99.7248,58.509327,29.264639,92.202324,237.03535,-48.305447,86.4598,9.103388,-65.30715,88.668846,284.76236,-107.829285,77.158195,-4.2604666,-84.91247,76.509254,292.44345,-123.665146,74.0949,-3.5328517,-100.100685,75.49381,292.2118,-149.2725,77.53818,1.6530477,-78.347084,80.62468,289.59628,-121.579926,214.02634,167.79633,34.449627,199.55498,207.86131,-34.46383,307.92444,170.52731,7.323558,283.8922,250.9832,-68.43629,403.1247,166.09729,51.432976,364.82547,288.7099,-12.875133,417.38034,173.15668,49.87224,373.82565,289.97195,-13.129316,421.9662,142.592,-33.193714,393.31595,293.40472,-111.63483
File12.png,Vasisthasana,514.4598,281.5691,-182.81648,527.2795,290.19388,-186.27429,527.6154,293.86267,-186.25697,528.0725,297.70276,-186.37312,527.08734,285.44565,-157.95467,527.249,285.51422,-158.07092,527.52637,285.79614,-158.11931,522.95966,318.361,-172.36328,522.1558,304.39404,-42.907986,501.4995,290.707,-177.70258,500.67902,285.57095,-140.01758,459.59637,408.3341,-148.19644,445.042,276.8368,-12.638303,458.53235,507.96646,-207.5224,440.20337,161.58664,-3.0481746,474.12775,594.69415,-330.19864,452.71573,65.01106,-117.46877,493.39508,600.2882,-356.00858,455.1103,37.552895,-150.66226,497.54865,599.7865,-392.402,461.65384,36.274143,-180.05318,489.88486,598.7817,-351.5767,459.7525,44.23452,-142.27199,260.60294,445.3295,-53.9738,238.79549,376.12933,54.073692,129.53014,531.7533,-63.63508,104.1456,307.15338,-92.01377,19.717897,588.4824,100.32513,182.01022,449.26413,250.9271,5.9089727,594.68854,110.22557,200.64615,457.36942,286.66794,-18.38239,592.2333,-28.84074,148.12517,503.70065,285.64874
File13.png,Vasisthasana,62.26939,275.02158,-307.2809,57.638226,264.8193,-288.13455,59.434532,261.4752,-288.17447,61.659725,257.73532,-288.2478,51.763535,274.03683,-288.8589,49.2338,277.49396,-288.90393,46.676224,281.03076,-288.87512,70.228966,252.09538,-162.0248,47.624374,285.1317,-166.51884,74.81978,272.6027,-258.82632,66.97693,284.8965,-259.82123,117.493996,239.30957,-87.033134,84.76385,335.38507,-83.875496,115.46187,146.60808,-109.4737,69.31576,419.47833,-78.8904,119.374016,66.431915,-236.65385,46.342335,488.89487,-209.86572,120.63493,40.9279,-270.45413,27.39825,497.8941,-239.80222,118.080345,37.74548,-306.16144,26.5738,499.19534,-279.1513,117.76497,47.688114,-261.38492,34.398556,497.50534,-233.08076,270.9404,333.2891,-9.500948,242.06642,384.82892,9.612572,376.21027,409.10025,-22.296978,358.26788,437.6305,-11.426461,467.66418,476.2575,128.9213,456.8699,478.3586,127.856705,471.30017,483.81754,135.7562,463.8617,480.42255,134.38754,509.21646,499.799,-3.8857632,498.7465,498.59418,0.5181235
File14.png,Vasisthasana,60.08793,143.03789,-136.66891,52.454742,149.9228,-114.49309,52.248074,150.29364,-114.49541,52.015667,150.91255,-114.55938,53.42358,152.49237,-133.18002,53.970394,154.46045,-133.21072,54.540234,156.45972,-133.20152,59.135098,161.29204,-17.154922,61.787495,167.70671,-101.429985,69.587234,141.53793,-101.385925,71.4333,145.30319,-125.59208,111.32131,120.522446,39.779575,118.15492,188.25685,-128.18742,109.92747,56.564434,87.19665,92.41285,250.26663,-201.99228,84.0923,3.473179,39.816986,65.1315,297.36322,-258.80936,80.8414,-13.698888,44.494232,49.250076,303.3782,-277.59085,77.43571,-15.510926,16.830824,47.624126,301.5955,-286.1743,78.72004,-8.35064,24.655006,53.17938,300.47507,-266.35294,269.14792,129.9734,47.011414,263.95633,165.2569,-47.189228,372.33447,111.836105,63.718998,348.55505,232.37495,-74.40923,313.57913,172.75931,354.6071,422.75937,287.87457,27.302053,305.02533,175.92688,385.42838,431.7301,291.24307,35.39493,348.35526,192.8573,399.80557,457.13007,305.0257,-31.860027
File15.png,Vasisthasana,59.37796,304.1005,-168.71056,48.858067,309.62912,-135.14821,49.28827,309.1425,-135.15842,49.749165,308.83798,-135.19272,48.22437,315.54724,-151.17543,48.43961,318.72794,-151.1721,48.80497,322.49133,-151.1005,58.561188,321.7388,-3.6146781,58.96191,340.85434,-79.91981,73.28755,305.51053,-124.793785,74.79239,313.04022,-145.78662,136.75133,277.39545,15.5367565,143.57886,407.86432,-54.60191,122.313194,170.60051,-22.992037,148.73923,511.3721,-98.854004,102.54068,76.02395,-121.80698,148.62665,610.4509,-220.34483,88.68227,49.773064,-148.90016,123.59295,617.3446,-242.79782,83.97202,50.69371,-181.0026,122.140335,617.45013,-288.33112,89.33956,58.95757,-146.89941,131.02214,616.1341,-246.09343,342.90604,372.44806,5.1805468,310.54,432.13824,-5.231012,467.73636,481.90253,-14.586581,454.54343,516.90857,-53.21502,588.7652,570.60425,94.2593,576.5989,589.7723,48.418705,595.60803,584.1527,95.38606,583.2395,602.47284,50.393383,639.68567,605.3905,-53.571575,627.8671,613.2007,-105.89401
File16.png,Vasisthasana,348.18817,171.30777,-128.07185,355.7154,173.72789,-118.037224,356.4834,175.89905,-118.06019,357.18207,177.89513,-118.068344,353.2025,166.01564,-113.20546,352.25256,163.12779,-113.199554,351.36713,160.72821,-113.18264,355.8928,182.43956,-52.581066,348.0044,157.87527,-30.743528,342.42374,178.44829,-103.996605,338.6602,168.60634,-97.65972,317.7967,212.89442,-36.76979,309.70685,149.5194,12.525604,325.28534,256.59872,-161.95895,299.3477,90.82745,10.191975,336.73947,281.43283,-353.8109,296.78485,38.254745,-39.4865,343.32483,294.78876,-385.4729,292.7589,21.635544,-52.78574,344.769,292.65033,-394.84113,294.8124,19.949478,-70.83459,341.442,286.64246,-363.83536,295.4281,25.536957,-51.305843,209.8363,226.83295,-14.275326,199.41255,190.71872,14.244661,131.2805,249.67593,-17.834988,121.15797,220.35695,10.545622,52.146854,266.57526,52.134903,45.71651,254.15659,71.86753,45.13505,265.4271,54.561615,38.44819,257.23175,72.90008,22.276712,273.98593,-39.48397,14.892151,261.74515,-15.042497
File17.png,Vasisthasana,97.635635,371.01526,-337.29626,79.922356,376.18967,-308.71494,79.424835,375.41107,-308.8866,78.651764,374.89258,-309.06873,79.15702,385.30902,-315.34555,78.61059,391.21777,-315.43698,78.02126,397.56927,-315.42606,81.89497,393.73056,-172.32166,83.96601,424.00943,-203.57559,117.89381,373.74207,-291.7989,120.21597,386.40228,-300.36115,212.28886,340.44016,-105.43953,178.56488,525.9398,-198.46733,283.7583,204.24982,-154.21927,139.38167,648.82794,-227.11673,334.1383,66.83131,-350.64767,97.84133,752.48444,-351.83414,351.20703,35.340504,-365.67694,62.83541,767.517,-386.2413,352.14062,32.36942,-435.1283,60.771126,765.58594,-426.34375,347.63718,42.908997,-384.67538,75.40343,761.653,-378.84164,475.64673,446.5927,66.569595,477.24628,546.9796,-66.66736,471.14075,235.91333,42.124233,658.1955,659.4525,-141.0499,459.03345,21.029438,83.468475,763.5491,753.3954,35.687378,481.31458,6.2728157,81.63118,766.2121,767.68005,46.80253,391.02808,-8.371791,6.206728,822.4374,752.85754,-85.52389
File18.png,Vasisthasana,76.032715,300.44568,-109.18209,62.6467,304.71652,-87.527245,62.50292,305.1238,-87.53814,62.264347,305.8869,-87.57361,61.006702,309.86444,-103.87199,59.811653,313.49005,-103.9345,58.693005,317.0523,-103.9106,65.592896,323.64246,-1.3560523,62.016537,338.55487,-79.98056,90.54341,304.76974,-79.739235,89.933464,311.1669,-101.46545,157.8322,287.13995,-1.5959666,135.36514,429.6807,-83.65231,167.08357,173.59521,-41.683163,115.63749,544.0595,-121.07498,155.13628,77.308586,-136.98372,104.83965,632.7574,-204.65823,150.3692,44.684834,-159.91103,82.50795,647.8206,-213.48329,144.11649,43.96209,-195.12096,80.843636,648.98535,-264.15036,144.97824,55.403896,-163.00467,91.10463,644.5125,-232.06563,371.11014,392.86865,11.91143,335.80823,464.04803,-11.838404,494.7777,495.2876,40.391426,474.89178,552.7661,-32.187107,606.7958,581.1438,144.17792,598.7343,613.4134,66.660904,617.183,596.0029,146.05956,610.37305,621.2821,67.47608,646.78577,605.0774,20.103653,642.04584,623.87494,-81.27744
File19.png,Vasisthasana,346.519,135.82507,-105.1409,354.28278,142.64278,-104.252754,354.0454,144.78842,-104.27261,353.7739,146.97375,-104.22734,355.06335,139.45184,-95.77646,355.47165,139.21718,-95.85071,355.9077,139.11288,-95.90551,348.75967,157.30908,-77.510506,351.28067,147.0868,-38.43691,337.80615,139.02544,-95.6014,338.30234,134.84647,-84.23041,300.74338,189.19333,-62.901974,303.04483,123.619064,-11.305692,310.67728,237.18866,-154.5664,292.88885,69.19974,50.83484,318.35742,277.9499,-288.63626,288.68176,29.414145,113.144135,329.3806,282.9955,-306.03433,283.83954,17.775862,121.47441,332.19995,282.76978,-317.36337,284.0548,19.600822,109.00509,327.35303,281.65628,-298.49368,284.1452,23.568897,107.655235,180.39072,172.0158,-23.336115,188.05074,138.89914,23.282082,112.102165,222.77116,22.461172,212.61243,79.025696,-7.8979874,50.0228,265.1736,126.86895,240.12617,20.203283,-15.215438,41.639313,270.0349,135.12611,237.9387,10.856752,-16.73715,23.037062,275.34238,70.41523,274.2375,14.6708555,-47.95274
File2.png,Vasisthasana,36.803658,181.47307,-92.128235,28.207916,183.42296,-73.0005,28.297674,183.23756,-72.99588,28.271347,183.15756,-73.01795,27.1814,187.45917,-86.50537,26.575726,190.23584,-86.53701,25.882425,193.40883,-86.49841,29.618498,194.1019,15.348444,27.476519,208.6462,-48.799,46.620327,183.80379,-59.595737,46.142014,189.40521,-78.05108,93.38634,178.35042,54.082855,73.82862,259.40564,-56.58167,118.37831,116.53416,62.600605,70.659035,315.1605,-215.16547,132.12521,51.210808,-7.403181,64.34917,338.27472,-435.75992,132.68973,29.913239,-11.77736,59.816555,347.2211,-471.6059,127.90751,29.58542,-42.87527,61.41031,342.23425,-477.40698,128.23248,37.73939,-24.909666,64.75312,338.66873,-445.41794,227.37968,225.98528,6.402365,211.16515,273.56638,-6.4519734,325.05847,273.1186,4.8643456,311.40222,305.8102,-33.517357,419.05307,313.50748,64.68767,408.8169,325.46384,34.52596,426.61493,318.52704,64.26211,416.32074,325.6292,35.195816,452.16495,325.41486,-35.023457,441.86105,330.63074,-67.06266
File20.png,Vasisthasana,44.797043,144.03915,-131.75713,39.508698,139.8966,-115.58826,40.10843,137.88072,-115.62432,40.708855,135.89105,-115.65825,37.532974,146.59492,-117.81111,36.85852,149.25809,-117.82413,36.288498,151.60281,-117.81546,43.857582,134.77126,-35.02222,37.930634,157.13535,-46.867073,53.245323,142.49297,-103.08674,51.385723,150.58075,-106.19286,84.32513,122.90393,1.475927,71.89593,186.46947,-3.09482,89.39787,72.588745,-13.432005,77.00168,233.09299,-0.14265949,83.51108,29.39428,-99.49438,71.33933,276.36203,-84.74968,82.345795,15.245479,-120.145,62.192562,283.44763,-100.6307,80.050934,14.745218,-136.31747,59.904057,283.90567,-124.87737,80.165215,19.389566,-111.84028,63.43516,281.8737,-98.233284,175.55463,175.1292,-6.628087,159.64311,206.51518,6.657183,241.48018,218.27594,-18.530352,233.16705,238.30186,-15.859986,305.35208,257.22455,59.69296,302.15845,269.79462,47.23277,312.18884,262.90448,62.333904,309.6514,272.6843,48.875977,324.0352,268.2898,-19.953228,319.427,280.42322,-36.269264
File21.png,Vasisthasana,29.042425,23.538372,-107.92207,24.844456,18.336905,-96.80693,25.623516,16.054092,-96.83902,26.44221,13.9508705,-96.8449,22.918266,25.883074,-94.250565,22.442066,28.752274,-94.29306,22.095207,31.424831,-94.35015,31.440235,11.710004,-34.48944,25.226965,35.200497,-22.736814,37.835682,21.225302,-85.475296,34.95629,30.498083,-81.90373,74.54251,3.0564091,-12.737371,60.964954,62.8696,16.831076,73.53529,-34.46259,-93.39124,62.21006,109.80733,16.898357,55.598053,-42.374474,-211.44543,59.15607,155.7636,-42.61787,52.167282,-46.5747,-234.78918,50.554905,161.67114,-53.85808,48.657543,-43.023876,-238.37086,49.373478,162.05515,-73.293945,50.464863,-41.703186,-218.70946,53.17604,160.4316,-53.371853,163.04701,52.893272,-12.42313,148.08257,83.87367,12.398315,229.71799,97.63841,-26.497055,219.80447,118.30036,-1.8258047,293.32016,135.7891,38.98896,286.4894,146.66815,63.60315,299.73193,140.39455,40.102516,292.4917,148.82916,65.02958,309.9345,146.37521,-48.860126,302.78714,154.89502,-21.351908
File22.png,Vasisthasana,376.881,175.10725,-168.79898,388.2294,178.48418,-173.37625,389.39716,181.20732,-173.40474,390.59448,184.06065,-173.48773,386.8316,174.89969,-147.02623,386.8225,174.79567,-147.08275,386.87662,174.83777,-147.10625,390.37082,199.19986,-174.71033,385.85162,188.19832,-54.961777,370.5442,183.6139,-169.54355,368.3748,179.57285,-134.67404,346.47925,269.10504,-146.97574,320.4186,188.05956,-38.745365,342.45108,342.118,-172.77257,310.65887,111.91729,-26.358011,341.81567,402.47964,-276.95667,307.80408,44.778496,-97.4372,349.09253,423.6135,-303.2521,303.13336,24.824787,-118.781715,352.64154,426.55835,-331.07352,306.98764,23.065145,-142.42986,347.82358,417.10208,-295.69284,307.7792,29.53101,-116.137115,215.2897,310.29776,-33.31763,196.81192,266.18198,33.223774,128.33212,345.2317,51.352615,117.39267,324.78903,103.31573,48.13951,380.93304,248.20752,43.654003,368.23596,277.39218,41.40563,380.64136,263.82828,39.614887,371.72693,289.91684,20.00075,398.14493,154.5027,12.981368,387.1061,185.23947
File24.png,Vasisthasana,419.04953,227.72615,-166.8841,425.82498,226.35518,-144.71698,426.33694,228.65274,-144.79462,426.9396,231.16241,-144.91917,423.42853,218.9579,-147.99385,421.73746,215.3577,-148.01933,420.02362,211.5828,-147.95932,421.3691,234.7766,-38.20353,409.80475,205.9429,-55.028152,410.84732,235.4707,-128.7981,406.7035,225.80313,-133.43663,375.9675,282.25122,-7.3284307,352.6338,193.88751,11.848005,370.52463,344.05148,13.383287,343.53827,121.12375,16.101076,374.63873,404.77792,-68.521454,344.15915,47.96788,-59.465313,390.86703,412.43912,-89.610565,342.392,28.276352,-81.89217,392.71408,412.21704,-121.38336,347.58505,27.799053,-113.21711,385.32156,410.49872,-86.27326,348.12976,35.204277,-78.90518,251.2333,322.65463,-18.441475,226.19823,278.99225,18.596825,151.48038,360.28677,-7.195808,134.85612,334.43423,12.468303,56.157,396.92807,108.603264,45.883842,385.5357,121.47354,47.37556,402.12665,114.47078,37.47261,393.67896,126.11378,23.794077,406.05884,-2.538118,11.767005,394.56955,10.361086
File27.png,Vasisthasana,29.8765,95.37706,-94.46767,24.088623,94.71456,-81.01339,24.202509,93.92297,-81.056206,24.322721,93.15339,-81.10601,23.286505,99.31359,-84.13421,22.990742,101.88177,-84.14874,22.729631,104.802925,-84.167564,25.807207,96.70846,-19.776184,24.406517,112.845184,-34.78473,36.811687,97.24048,-73.02152,36.4663,102.9863,-77.003654,59.770443,79.24337,-7.691704,58.56316,141.92366,-12.879819,56.149384,25.95681,-27.237783,65.38332,188.70595,-28.503752,48.154507,-23.905521,-67.40486,64.79466,237.02806,-88.56593,47.470097,-38.49133,-77.30803,61.006824,246.90546,-94.756615,45.319923,-39.206585,-91.87475,59.390697,247.3456,-120.72306,45.158195,-30.89729,-78.709595,61.7892,243.15775,-102.24715,159.68243,123.13231,-13.396152,143.49744,155.14095,13.329689,223.27347,170.70224,-25.669239,215.1702,187.12526,-1.6379657,289.6093,212.81018,14.282839,274.1849,217.97836,43.812622,293.67096,217.65823,13.068535,278.80676,219.64088,44.215683,308.76834,230.25444,-64.400154,295.78827,230.06052,-26.965837
File28.png,Vasisthasana,36.22347,151.72975,-220.10837,29.931196,154.38954,-211.88876,30.053738,154.36058,-211.916,30.199884,154.3519,-211.99435,29.922028,157.02745,-212.5987,30.087534,159.0566,-212.64006,30.304077,161.27023,-212.59863,34.938457,161.41777,-157.9695,35.044537,171.9177,-160.89206,43.82585,153.19733,-201.15172,44.46109,157.01804,-201.66582,83.45518,144.84326,-139.7084,66.0606,213.57857,-130.44893,102.861664,89.75707,-181.90793,54.89327,268.25287,-147.32608,116.46665,42.172356,-256.8915,50.808456,322.67084,-209.12787,120.93374,28.672544,-266.21924,39.2884,329.45618,-219.12645,120.36209,27.344234,-291.01343,37.66993,329.87732,-243.0441,119.61879,31.590057,-270.60043,42.89416,328.02646,-224.05792,174.24777,190.00706,-0.7762649,180.37302,228.05403,0.64042413,165.55112,106.17387,3.4853947,250.99213,274.19427,-10.397379,159.81073,24.031548,48.52205,320.004,310.51715,68.892654,165.4901,8.1264515,48.801598,328.75647,314.67368,73.76214,123.43673,17.092953,11.022829,346.5792,327.15967,11.495428
File29.png,Vasisthasana,534.6485,304.01028,-225.15182,546.6621,306.83527,-197.73624,547.6729,310.47113,-197.82361,548.39404,313.32202,-197.9561,542.4084,293.52,-200.7293,540.36536,287.93414,-200.7076,538.41693,282.58224,-200.61227,545.1856,317.9814,-62.6004,529.744,274.23807,-78.163445,523.76794,315.1587,-176.83342,518.3447,298.0766,-181.05066,485.34308,377.4958,8.30498,465.86417,254.95332,-29.81062,478.50217,462.4183,27.462461,469.87045,170.17523,-53.188946,496.72302,542.0087,-121.15041,492.6513,81.926094,-182.5596,515.9322,553.14606,-149.98563,494.19354,57.950974,-219.91855,519.532,551.91815,-203.38316,497.62335,55.97549,-249.89447,510.82135,548.77106,-150.36284,495.87506,64.71943,-205.25946,315.9322,418.73645,19.892115,288.44992,363.75034,-19.738623,199.702,477.45746,-12.098318,179.11794,445.5531,-56.019245,86.326775,533.75165,92.33871,66.37689,520.6168,28.434397,69.854454,536.69293,95.43108,51.73606,528.4224,28.34422,53.148285,562.1377,-48.844044,39.431976,547.91724,-121.31757
File3.png,Vasisthasana,37.153732,155.8332,-156.80243,29.534595,155.65842,-136.18765,29.875593,154.67148,-136.23889,30.167965,153.65489,-136.27895,28.437656,160.42543,-139.98045,27.673742,163.48283,-139.98965,26.757502,166.97464,-139.96635,32.307995,159.40157,-38.973488,27.46923,178.81201,-57.752495,46.78225,157.65067,-122.670296,45.397797,164.25583,-127.897415,78.598045,147.78983,-17.35466,60.228745,223.32155,-7.943635,72.55195,88.57379,-45.363396,54.58711,281.4831,-13.991029,70.67548,25.551695,-139.447,48.87482,335.9468,-106.56183,72.42777,6.698282,-165.75053,35.89144,342.2301,-125.89354,70.37102,5.452372,-189.02405,34.702805,343.94952,-158.09564,70.44544,12.258427,-156.60948,40.915184,342.75095,-124.90169,186.35829,223.45357,-13.510542,166.4539,258.8235,13.515204,262.17526,273.9632,-24.259262,250.18108,299.33237,4.223328,342.39435,318.07986,49.986237,335.2175,332.9031,82.91329,349.41644,323.64496,50.16571,343.9218,334.64673,84.165375,371.03656,330.5269,-65.24492,360.01114,347.06772,-19.29023
